Year,FIPS,LandCover,area_m2,area_ha,area_prc,LandCoverGroup,Crop,irrigation_WaterUse_m,n_pdiv,fertilizer_kgHa,fertilizer_kgCrop,GDD,precip_gs_mm,GDD_sd,precip_gs_mm_sd,n_gcms,precip_m,precip_m_avg,tmin_C_avg,tmax_C_avg
2072,20013,Other Crops,13090232.71280689,1309.023271280689,2.9307113227404837,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0412584431993244,0.00284496842404187,9.270611255416476,22.214548229780377
2072,20013,Sorghum,333636.9508835004,33.363695088350035,0.07469642527304013,all_cult,Sorghum,NA,NA,112,3736.733849895204,2557.9811627197296,861.3678978983351,181.2112202198861,219.15389632430765,5,1.0412584431993244,0.00284496842404187,9.270611255416476,22.214548229780377
2072,20013,Soybeans,123405327.24801578,12340.532724801578,27.62864479089188,all_cult,Soybeans,0.10147480973744562,10.461538461538462,56,691069.8325888884,2557.9811627197296,861.3678978983351,181.2112202198861,219.15389632430765,5,1.0412584431993244,0.00284496842404187,9.270611255416476,22.214548229780377
2072,20013,Wheat,3906288.4515680084,390.6288451568008,0.8745607542714157,all_cult,Wheat,NA,NA,89,34765.96721895527,2414.09801452637,509.49045764313627,187.7802116852626,74.4221038434509,5,1.0412584431993244,0.00284496842404187,9.270611255416476,22.214548229780377
2072,20045,Corn,74392843.99321488,7439.284399321487,7.631923083362056,all_cult,Corn,0.1459526935617447,11,250,1859821.0998303718,2691.869851074222,967.732814045058,202.52260405325268,257.3823198138853,5,1.1917876815607542,0.003256250496067634,10.673227887596612,22.723962202228506
2072,20045,Developed,130402436.2681122,13040.24362681122,13.37791795635647,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1917876815607542,0.003256250496067634,10.673227887596612,22.723962202228506
2072,20045,Double Crop,4220114.888463862,422.01148884638627,0.4329393864098648,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1917876815607542,0.003256250496067634,10.673227887596612,22.723962202228506
2072,20045,Grass/Pasture/Shrubland,354830010.0217444,35483.00100217444,36.40182575089523,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1917876815607542,0.003256250496067634,10.673227887596612,22.723962202228506
2072,20045,Other Crops,37964614.628596716,3796.4614628596714,3.8947700233285687,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1917876815607542,0.003256250496067634,10.673227887596612,22.723962202228506
2072,20045,Sorghum,671055.755263424,67.1055755263424,0.06884326010288025,all_cult,Sorghum,NA,NA,112,7515.824458950349,2691.869851074222,967.732814045058,202.52260405325268,257.3823198138853,5,1.1917876815607542,0.003256250496067634,10.673227887596612,22.723962202228506
2072,20045,Soybeans,100028766.3995359,10002.876639953589,10.261898998705805,all_cult,Soybeans,0.11420951862362651,8.5,56,560161.091837401,2691.869851074222,967.732814045058,202.52260405325268,257.3823198138853,5,1.1917876815607542,0.003256250496067634,10.673227887596612,22.723962202228506
2072,20045,Wheat,7085783.937909698,708.5783937909698,0.7269268802840957,all_cult,Wheat,NA,NA,89,63063.477047396314,2549.055894775394,559.4293206359202,216.76948943954483,69.84248361248707,5,1.1917876815607542,0.003256250496067634,10.673227887596612,22.723962202228506
2072,20061,Corn,31722102.062803604,3172.21020628036,4.044269831598419,all_cult,Corn,0.16936452361704205,12.944444444444445,250,793052.55157009,2617.3313989257845,863.4302455669948,193.82375332808192,190.741608048681,5,1.0482050629171986,0.002863948259336608,9.787794302851799,22.83218678959083
2072,20061,Developed,61171563.9285717,6117.15639285717,7.798799400437711,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0482050629171986,0.002863948259336608,9.787794302851799,22.83218678959083
2072,20061,Double Crop,5604030.762346523,560.4030762346523,0.7144612454318694,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0482050629171986,0.002863948259336608,9.787794302851799,22.83218678959083
2072,20061,Grass/Pasture/Shrubland,476190220.2809351,47619.02202809351,60.70977699307564,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0482050629171986,0.002863948259336608,9.787794302851799,22.83218678959083
2072,20061,Other Crops,18227803.79878525,1822.7803798785249,2.323873646638379,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0482050629171986,0.002863948259336608,9.787794302851799,22.83218678959083
2072,20061,Sorghum,5491901.736070833,549.1901736070832,0.7001658485721192,all_cult,Sorghum,NA,NA,112,61509.299443993325,2617.3313989257845,863.4302455669948,193.82375332808192,190.741608048681,5,1.0482050629171986,0.002863948259336608,9.787794302851799,22.83218678959083
2072,20061,Soybeans,39491221.54782481,3949.1221547824807,5.03475953777074,all_cult,Soybeans,0.12217913528938978,7.666666666666667,56,221150.8406678189,2617.3313989257845,863.4302455669948,193.82375332808192,190.741608048681,5,1.0482050629171986,0.002863948259336608,9.787794302851799,22.83218678959083
2072,20061,Wheat,15495075.277191846,1549.5075277191845,1.9754764472362665,all_cult,Wheat,NA,NA,89,137906.16996700742,2485.541817626956,508.7580863492789,210.84556627772767,79.46916767232995,5,1.0482050629171986,0.002863948259336608,9.787794302851799,22.83218678959083
2072,20085,Corn,134933024.35661882,13493.30243566188,7.9306511901880965,all_cult,Corn,NA,NA,250,3373325.60891547,2592.039887695316,873.8483546812156,191.82876574251165,231.47520864491295,5,1.068200710416399,0.0029185811760010904,9.607104800698558,22.470928404761164
2072,20085,Developed,75618361.35140783,7561.836135140783,4.444448275810096,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.068200710416399,0.0029185811760010904,9.607104800698558,22.470928404761164
2072,20085,Double Crop,1864792.83802623,186.479283802623,0.10960268333762817,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.068200710416399,0.0029185811760010904,9.607104800698558,22.470928404761164
2072,20085,Grass/Pasture/Shrubland,941187748.5802637,94118.77485802637,55.31804963283908,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.068200710416399,0.0029185811760010904,9.607104800698558,22.470928404761164
2072,20085,Other Crops,98052397.627671,9805.2397627671,5.7630025537076115,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.068200710416399,0.0029185811760010904,9.607104800698558,22.470928404761164
2072,20085,Sorghum,4069081.398774073,406.9081398774073,0.23915913388905596,all_cult,Sorghum,NA,NA,112,45573.71166626961,2592.039887695316,873.8483546812156,191.82876574251165,231.47520864491295,5,1.068200710416399,0.0029185811760010904,9.607104800698558,22.470928404761164
2072,20085,Soybeans,170772946.2930534,17077.29462930534,10.037132690300496,all_cult,Soybeans,NA,NA,56,956328.499241099,2592.039887695316,873.8483546812156,191.82876574251165,231.47520864491295,5,1.068200710416399,0.0029185811760010904,9.607104800698558,22.470928404761164
2072,20085,Wheat,13725583.902961861,1372.5583902961862,0.8067173980208171,all_cult,Wheat,NA,NA,89,122157.69673636057,2456.9960717773465,508.79499249281486,200.36572657607235,77.33894275248022,5,1.068200710416399,0.0029185811760010904,9.607104800698558,22.470928404761164
2072,20087,Corn,155094058.297135,15509.4058297135,10.788896738521789,all_cult,Corn,0.13078338055311117,25.77777777777778,250,3877351.457428375,2635.840074462894,934.970674286474,198.2869250872676,258.28235450792437,5,1.1435079045136767,0.003124338536922614,10.196727631782597,22.465988292589888
2072,20087,Developed,83037617.78054704,8303.761778054704,5.7763933285619125,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1435079045136767,0.003124338536922614,10.196727631782597,22.465988292589888
2072,20087,Double Crop,3214015.8179615135,321.4015817961514,0.2235784217441099,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1435079045136767,0.003124338536922614,10.196727631782597,22.465988292589888
2072,20087,Grass/Pasture/Shrubland,533878677.1787268,53387.86771787268,37.138507962340775,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1435079045136767,0.003124338536922614,10.196727631782597,22.465988292589888
2072,20087,Other Crops,67978226.39294052,6797.822639294052,4.728808266891807,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1435079045136767,0.003124338536922614,10.196727631782597,22.465988292589888
2072,20087,Sorghum,2078940.1655916602,207.89401655916603,0.1446185045281528,all_cult,Sorghum,NA,NA,112,23284.129854626597,2635.840074462894,934.970674286474,198.2869250872676,258.28235450792437,5,1.1435079045136767,0.003124338536922614,10.196727631782597,22.465988292589888
2072,20087,Soybeans,173639107.61438552,17363.91076143855,12.078956617613274,all_cult,Soybeans,0.09985991575255485,13.833333333333334,56,972379.0026405589,2635.840074462894,934.970674286474,198.2869250872676,258.28235450792437,5,1.1435079045136767,0.003124338536922614,10.196727631782597,22.465988292589888
2072,20087,Wheat,7377427.0278590415,737.7427027859042,0.5132001784817648,all_cult,Wheat,NA,NA,89,65659.10054794548,2502.526690673831,538.0063046029917,207.4223682382853,79.02618554941797,5,1.1435079045136767,0.003124338536922614,10.196727631782597,22.465988292589888
2072,20091,Corn,20137063.169311535,2013.7063169311532,3.334881975218613,all_cult,Corn,0.14955141172933145,4,250,503426.5792327883,2699.284955444339,1006.3988078592212,199.92983666588523,274.26602710112445,5,1.2469542932819895,0.003406978943393414,10.856719687206521,22.594463510982347
2072,20091,Developed,271607528.4848879,27160.752848488788,44.98069273866694,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2469542932819895,0.003406978943393414,10.856719687206521,22.594463510982347
2072,20091,Double Crop,2013905.6882216034,201.39056882216036,0.3335212152324038,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2469542932819895,0.003406978943393414,10.856719687206521,22.594463510982347
2072,20091,Grass/Pasture/Shrubland,139667491.4795437,13966.749147954368,23.130214964462166,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2469542932819895,0.003406978943393414,10.856719687206521,22.594463510982347
2072,20091,Other Crops,14581458.923742233,1458.1458923742232,2.4148230617504245,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2469542932819895,0.003406978943393414,10.856719687206521,22.594463510982347
2072,20091,Sorghum,265245.84730308503,26.524584730308504,0.043927140106542625,all_cult,Sorghum,NA,NA,112,2970.7534897945525,2699.284955444339,1006.3988078592212,199.92983666588523,274.26602710112445,5,1.2469542932819895,0.003406978943393414,10.856719687206521,22.594463510982347
2072,20091,Soybeans,40506888.73460731,4050.688873460731,6.708311533684595,all_cult,Soybeans,NA,NA,56,226838.57691380093,2699.284955444339,1006.3988078592212,199.92983666588523,274.26602710112445,5,1.2469542932819895,0.003406978943393414,10.856719687206521,22.594463510982347
2072,20091,Wheat,3047090.5931461067,304.70905931461067,0.5046260922212007,all_cult,Wheat,NA,NA,89,27119.10627900035,2553.896055908206,583.330773130195,214.65728814019917,62.2443884428356,5,1.2469542932819895,0.003406978943393414,10.856719687206521,22.594463510982347
2072,20103,Corn,55676654.53817842,5567.665453817842,6.162232243462533,all_cult,Corn,0.09926099891867379,4.75,250,1391916.3634544604,2670.460833129886,960.1739776198418,195.49580321893,275.55158483148296,5,1.1846785470940413,0.0032368266314044846,10.517654235506342,22.561176270865374
2072,20103,Developed,66222526.18511143,6622.252618511144,7.329437975150055,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1846785470940413,0.0032368266314044846,10.517654235506342,22.561176270865374
2072,20103,Double Crop,2239300.7972116056,223.93007972116058,0.2478434038440015,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1846785470940413,0.0032368266314044846,10.517654235506342,22.561176270865374
2072,20103,Grass/Pasture/Shrubland,361083573.13099504,36108.3573130995,39.96434152498699,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1846785470940413,0.0032368266314044846,10.517654235506342,22.561176270865374
2072,20103,Other Crops,54377617.6404599,5437.76176404599,6.018456236750789,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1846785470940413,0.0032368266314044846,10.517654235506342,22.561176270865374
2072,20103,Sorghum,567901.3203360821,56.79013203360822,0.06285470735100035,all_cult,Sorghum,NA,NA,112,6360.494787764121,2670.460833129886,960.1739776198418,195.49580321893,275.55158483148296,5,1.1846785470940413,0.0032368266314044846,10.517654235506342,22.561176270865374
2072,20103,Soybeans,101039226.18326606,10103.922618326606,11.18291288522158,all_cult,Soybeans,0.11410095968932568,4.571428571428571,56,565819.66662629,2670.460833129886,960.1739776198418,195.49580321893,275.55158483148296,5,1.1846785470940413,0.0032368266314044846,10.517654235506342,22.561176270865374
2072,20103,Wheat,4817340.8524583215,481.7340852458321,0.5331781044497215,all_cult,Wheat,NA,NA,89,42874.33358687905,2530.1662078857453,546.9073237922918,208.42003447525113,72.24814723278202,5,1.1846785470940413,0.0032368266314044846,10.517654235506342,22.561176270865374
2072,20117,Corn,1797933.5665907045,179.79335665907044,8.787790125047634,all_cult,Corn,0.16261062771687598,15.722222222222221,250,44948.33916476761,2531.411985473636,840.7277279467997,186.37108155687432,229.16620778566175,5,1.0113097034334764,0.002763141266211684,9.096679762543248,22.075293235570378
2072,20117,Developed,709093.4285035765,70.90934285035766,3.465847873654197,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0113097034334764,0.002763141266211684,9.096679762543248,22.075293235570378
2072,20117,Double Crop,17005.082052877187,1.700508205287719,0.08311602548433755,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0113097034334764,0.002763141266211684,9.096679762543248,22.075293235570378
2072,20117,Grass/Pasture/Shrubland,13608757.209524421,1360.8757209524422,66.51575143947134,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0113097034334764,0.002763141266211684,9.096679762543248,22.075293235570378
2072,20117,Other Crops,368569.7378671669,36.856973786716694,1.801464505144208,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0113097034334764,0.002763141266211684,9.096679762543248,22.075293235570378
2072,20117,Sorghum,113210.96189225193,11.321096189225193,0.5533431220433721,all_cult,Sorghum,NA,NA,112,1267.9627731932217,2531.411985473636,840.7277279467997,186.37108155687432,229.16620778566175,5,1.0113097034334764,0.002763141266211684,9.096679762543248,22.075293235570378
2072,20117,Soybeans,2250086.8872694396,225.00868872694397,10.99778751332857,all_cult,Soybeans,0.12228514283699721,8.25,56,12600.486568708862,2531.411985473636,840.7277279467997,186.37108155687432,229.16620778566175,5,1.0113097034334764,0.002763141266211684,9.096679762543248,22.075293235570378
2072,20117,Wheat,234744.84118524572,23.474484118524572,1.1473663074132867,all_cult,Wheat,NA,NA,89,2089.229086548687,2389.9030682373077,481.7840385386411,191.35719532725537,68.61777046633594,5,1.0113097034334764,0.002763141266211684,9.096679762543248,22.075293235570378
2072,20127,Corn,10941387.892613748,1094.1387892613748,4.064821675495574,all_cult,Corn,NA,NA,250,273534.6973153437,2629.2447912597686,866.9206787214493,191.4063825450797,200.6589269724983,5,1.0561004553590898,0.0028855203698335795,9.866364200779673,22.886214109326996
2072,20127,Developed,12128694.282144045,1212.8694282144045,4.50591642462472,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0561004553590898,0.0028855203698335795,9.866364200779673,22.886214109326996
2072,20127,Double Crop,4499199.088895911,449.9199088895911,1.671491967784096,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0561004553590898,0.0028855203698335795,9.866364200779673,22.886214109326996
2072,20127,Grass/Pasture/Shrubland,158101691.18434784,15810.169118434784,58.73616652348874,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0561004553590898,0.0028855203698335795,9.866364200779673,22.886214109326996
2072,20127,Other Crops,10981377.128665583,1098.1377128665583,4.079678027823576,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0561004553590898,0.0028855203698335795,9.866364200779673,22.886214109326996
2072,20127,Sorghum,7272388.587591114,727.2388587591115,2.701756217181813,all_cult,Sorghum,NA,NA,112,81450.75218102049,2629.2447912597686,866.9206787214493,191.4063825450797,200.6589269724983,5,1.0561004553590898,0.0028855203698335795,9.866364200779673,22.886214109326996
2072,20127,Soybeans,28686301.015498407,2868.6301015498407,10.657212713965244,all_cult,Soybeans,0.11686486262093489,4,56,160643.2856867911,2629.2447912597686,866.9206787214493,191.4063825450797,200.6589269724983,5,1.0561004553590898,0.0028855203698335795,9.866364200779673,22.886214109326996
2072,20127,Wheat,20934850.636842933,2093.485063684293,7.777480834890052,all_cult,Wheat,NA,NA,89,186320.17066790207,2491.8808227539093,517.5096462230902,216.4620364843801,72.29191545276178,5,1.0561004553590898,0.0028855203698335795,9.866364200779673,22.886214109326996
2072,20131,Corn,124792211.963085,12479.2211963085,16.444051346315263,all_cult,Corn,0.12528513936677563,9.454545454545455,250,3119805.299077125,2528.7377770996127,844.8842007931867,182.8580049462824,218.38388536658215,5,1.0205289384511163,0.002788330432926548,9.076013058521731,21.99841086799332
2072,20131,Developed,34827921.40223819,3482.792140223819,4.589325878711502,developed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0205289384511163,0.002788330432926548,9.076013058521731,21.99841086799332
2072,20131,Double Crop,1288597.7379512293,128.85977379512295,0.1698003988733199,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0205289384511163,0.002788330432926548,9.076013058521731,21.99841086799332
2072,20131,Grass/Pasture/Shrubland,328086582.4549448,32808.65824549448,43.232446344665604,grassPastureHay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0205289384511163,0.002788330432926548,9.076013058521731,21.99841086799332
2072,20131,Other Crops,27101730.321978156,2710.1730321978157,3.5712344382550913,all_cult,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0205289384511163,0.002788330432926548,9.076013058521731,21.99841086799332
2072,20131,Sorghum,2055671.3741418559,205.5671374141856,0.2708788080264065,all_cult,Sorghum,NA,NA,112,23023.519390388785,2528.7377770996127,844.8842007931867,182.8580049462824,218.38388536658215,5,1.0205289384511163,0.002788330432926548,9.076013058521731,21.99841086799332
2072,20131,Soybeans,136674912.54505298,13667.491254505298,18.00985209164201,all_cult,Soybeans,0.1067341402930363,5.142857142857143,56,765379.5102522967,2528.7377770996127,844.8842007931867,182.8580049462824,218.38388536658215,5,1.0205289384511163,0.002788330432926548,9.076013058521731,21.99841086799332
